insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Byington Carrie L,,2026-01-27,2026-01-29,1098,0.0,0.0,A,A,5018,False,True,False,0001628280-26-004015,https://www.sec.gov/Archives/edgar/data/10795/000162828026004015/0001628280-26-004015.txt
Brown William M,,2026-01-27,2026-01-29,1098,0.0,0.0,A,A,4663,False,True,False,0001628280-26-004010,https://www.sec.gov/Archives/edgar/data/10795/000162828026004010/0001628280-26-004010.txt
Feld Michael,"EVP, CRO & Pres. Life Sciences",2026-01-26,2026-01-28,75,202.73,15204.75,D,S,16431,True,False,True,0001628280-26-003734,https://www.sec.gov/Archives/edgar/data/10795/000162828026003734/0001628280-26-003734.txt
Spikner Pamela L.,SVP Controller & CAO,2026-01-21,2026-01-23,84,0.0,0.0,D,F,1832,False,False,True,0002012329-26-000002,https://www.sec.gov/Archives/edgar/data/10795/000201232926000002/0002012329-26-000002.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2026-01-15,2026-01-16,3054,167.91,512797.14,A,M,16159,True,False,True,0001944816-26-000002,https://www.sec.gov/Archives/edgar/data/10795/000194481626000002/0001944816-26-000002.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2026-01-15,2026-01-16,2454,209.0,512886.0,D,D,13705,True,False,True,0001944816-26-000002,https://www.sec.gov/Archives/edgar/data/10795/000194481626000002/0001944816-26-000002.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2026-01-15,2026-01-16,600,209.0,125400.0,D,S,13105,True,False,True,0001944816-26-000002,https://www.sec.gov/Archives/edgar/data/10795/000194481626000002/0001944816-26-000002.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2026-01-15,2026-01-16,1010,206.54,208605.4,D,S,12095,True,False,True,0001944816-26-000002,https://www.sec.gov/Archives/edgar/data/10795/000194481626000002/0001944816-26-000002.txt
Shan David,EVP and Chief ISC Officer,2026-01-03,2026-01-06,44,0.0,0.0,D,F,8926,False,False,True,0001963048-26-000002,https://www.sec.gov/Archives/edgar/data/10795/000196304826000002/0001963048-26-000002.txt
Feld Michael,"EVP, CRO & Pres. Life Sciences",2025-12-26,2025-12-29,74,196.08,14509.92,D,S,16506,True,False,True,0001628280-25-058843,https://www.sec.gov/Archives/edgar/data/10795/000162828025058843/0001628280-25-058843.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2025-12-17,2025-12-17,629,196.03,123302.87,D,S,13105,True,False,True,0001628280-25-057774,https://www.sec.gov/Archives/edgar/data/10795/000162828025057774/0001628280-25-057774.txt
Wright Jacqueline,,2025-12-01,2025-12-02,180,0.0,0.0,A,A,180,False,True,False,0001628280-25-054703,https://www.sec.gov/Archives/edgar/data/10795/000162828025054703/0001628280-25-054703.txt
Huffines Robert Luther,,2025-12-01,2025-12-02,180,0.0,0.0,A,A,180,False,True,False,0001628280-25-054700,https://www.sec.gov/Archives/edgar/data/10795/000162828025054700/0001628280-25-054700.txt
Feld Michael,"EVP, CRO & Pres. Life Sciences",2025-12-01,2025-12-02,75,193.36,14502.0,D,S,16580,True,False,True,0001628280-25-054855,https://www.sec.gov/Archives/edgar/data/10795/000162828025054855/0001628280-25-054855.txt
Spikner Pamela L.,SVPController & Chief Acct Off,2025-11-26,2025-12-01,1234,0.0,0.0,A,A,1916,False,False,True,0001628280-25-054337,https://www.sec.gov/Archives/edgar/data/10795/000162828025054337/0001628280-25-054337.txt
Shan David,EVP and Chief ISC Officer,2025-11-26,2025-12-01,3504,0.0,0.0,A,A,8079,False,False,True,0001628280-25-054375,https://www.sec.gov/Archives/edgar/data/10795/000162828025054375/0001628280-25-054375.txt
Shan David,EVP and Chief ISC Officer,2025-11-26,2025-12-01,1025,0.0,0.0,A,A,9104,False,False,True,0001628280-25-054375,https://www.sec.gov/Archives/edgar/data/10795/000162828025054375/0001628280-25-054375.txt
Shan David,EVP and Chief ISC Officer,2025-11-26,2025-12-01,134,0.0,0.0,D,F,8970,False,False,True,0001628280-25-054375,https://www.sec.gov/Archives/edgar/data/10795/000162828025054375/0001628280-25-054375.txt
Polen Thomas E Jr,"Chairman, CEO and President",2025-11-26,2025-12-01,22521,0.0,0.0,A,A,122892,False,False,True,0001628280-25-054339,https://www.sec.gov/Archives/edgar/data/10795/000162828025054339/0001628280-25-054339.txt
Polen Thomas E Jr,"Chairman, CEO and President",2025-11-26,2025-12-01,17421,0.0,0.0,D,F,105471,False,False,True,0001628280-25-054339,https://www.sec.gov/Archives/edgar/data/10795/000162828025054339/0001628280-25-054339.txt
Neal Shana Carol,EVP and Chief People Officer,2025-11-26,2025-12-01,6727,0.0,0.0,A,A,20255,False,False,True,0001628280-25-054360,https://www.sec.gov/Archives/edgar/data/10795/000162828025054360/0001628280-25-054360.txt
Neal Shana Carol,EVP and Chief People Officer,2025-11-26,2025-12-01,3525,0.0,0.0,A,A,23780,False,False,True,0001628280-25-054360,https://www.sec.gov/Archives/edgar/data/10795/000162828025054360/0001628280-25-054360.txt
Neal Shana Carol,EVP and Chief People Officer,2025-11-26,2025-12-01,2454,0.0,0.0,D,F,21326,False,False,True,0001628280-25-054360,https://www.sec.gov/Archives/edgar/data/10795/000162828025054360/0001628280-25-054360.txt
Muhsin Bilal,EVP & President Connected Care,2025-11-26,2025-12-01,9530,0.0,0.0,A,A,21751,False,False,True,0001628280-25-054341,https://www.sec.gov/Archives/edgar/data/10795/000162828025054341/0001628280-25-054341.txt
Mocherla Pavan Kumar,"EVP & President, Greater Asia",2025-11-26,2025-12-01,2208,0.0,0.0,A,A,5055,False,False,True,0001628280-25-054380,https://www.sec.gov/Archives/edgar/data/10795/000162828025054380/0001628280-25-054380.txt
Mocherla Pavan Kumar,"EVP & President, Greater Asia",2025-11-26,2025-12-01,708,0.0,0.0,A,A,5763,False,False,True,0001628280-25-054380,https://www.sec.gov/Archives/edgar/data/10795/000162828025054380/0001628280-25-054380.txt
Goette Roland,"EVP and President, EMEA",2025-11-26,2025-12-01,1906,0.0,0.0,A,A,16123,False,False,True,0001628280-25-054354,https://www.sec.gov/Archives/edgar/data/10795/000162828025054354/0001628280-25-054354.txt
Goette Roland,"EVP and President, EMEA",2025-11-26,2025-12-01,1237,0.0,0.0,A,A,17360,False,False,True,0001628280-25-054354,https://www.sec.gov/Archives/edgar/data/10795/000162828025054354/0001628280-25-054354.txt
Goette Roland,"EVP and President, EMEA",2025-11-26,2025-12-01,138,0.0,0.0,D,F,17222,False,False,True,0001628280-25-054354,https://www.sec.gov/Archives/edgar/data/10795/000162828025054354/0001628280-25-054354.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2025-11-26,2025-12-01,7568,0.0,0.0,A,A,12455,False,False,True,0001628280-25-054351,https://www.sec.gov/Archives/edgar/data/10795/000162828025054351/0001628280-25-054351.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2025-11-26,2025-12-01,3048,0.0,0.0,A,A,15503,False,False,True,0001628280-25-054351,https://www.sec.gov/Archives/edgar/data/10795/000162828025054351/0001628280-25-054351.txt
Garrison Michael David,EVP & Pres Med.Essntl&BioPharm,2025-11-26,2025-12-01,1769,0.0,0.0,D,F,13734,False,False,True,0001628280-25-054351,https://www.sec.gov/Archives/edgar/data/10795/000162828025054351/0001628280-25-054351.txt
Feld Michael,"EVP, CRO & Pres. Life Sciences",2025-11-26,2025-12-01,8829,0.0,0.0,A,A,17074,False,False,True,0001628280-25-054349,https://www.sec.gov/Archives/edgar/data/10795/000162828025054349/0001628280-25-054349.txt
Feld Michael,"EVP, CRO & Pres. Life Sciences",2025-11-26,2025-12-01,419,0.0,0.0,D,F,16655,False,False,True,0001628280-25-054349,https://www.sec.gov/Archives/edgar/data/10795/000162828025054349/0001628280-25-054349.txt
DelOrefice Christopher,EVP & Chief Financial Officer,2025-11-26,2025-12-01,6006,0.0,0.0,A,A,27227,False,False,True,0001628280-25-054346,https://www.sec.gov/Archives/edgar/data/10795/000162828025054346/0001628280-25-054346.txt
DelOrefice Christopher,EVP & Chief Financial Officer,2025-11-26,2025-12-01,4245,0.0,0.0,D,F,22982,False,False,True,0001628280-25-054346,https://www.sec.gov/Archives/edgar/data/10795/000162828025054346/0001628280-25-054346.txt
Byrd Richard,EVP & President Interventional,2025-11-26,2025-12-01,6447,0.0,0.0,A,A,13183,False,False,True,0001628280-25-054344,https://www.sec.gov/Archives/edgar/data/10795/000162828025054344/0001628280-25-054344.txt
Byrd Richard,EVP & President Interventional,2025-11-26,2025-12-01,2385,0.0,0.0,A,A,15568,False,False,True,0001628280-25-054344,https://www.sec.gov/Archives/edgar/data/10795/000162828025054344/0001628280-25-054344.txt
Byrd Richard,EVP & President Interventional,2025-11-26,2025-12-01,1719,0.0,0.0,D,F,13849,False,False,True,0001628280-25-054344,https://www.sec.gov/Archives/edgar/data/10795/000162828025054344/0001628280-25-054344.txt
SCOTT BERTRAM L,,2025-11-07,2025-11-07,217,176.58,38317.86,D,S,35816,False,True,False,0001628280-25-050735,https://www.sec.gov/Archives/edgar/data/10795/000162828025050735/0001628280-25-050735.txt
Feld Michael,"EVP & President, Life Sciences",2025-10-27,2025-10-28,57,186.01,10602.57,D,S,8245,True,False,True,0001628280-25-046645,https://www.sec.gov/Archives/edgar/data/10795/000162828025046645/0001628280-25-046645.txt
Feld Michael,"EVP & President, Life Sciences",2025-09-26,2025-09-29,58,181.03,10499.74,D,S,8302,True,False,True,0001628280-25-043134,https://www.sec.gov/Archives/edgar/data/10795/000162828025043134/0001628280-25-043134.txt
