insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
CHENAULT KENNETH I,,2026-06-29,2026-07-01,8346,59.91,500008.86,A,M,49225,False,False,False,0001193125-26-293152,https://www.sec.gov/Archives/edgar/data/1559720/000119312526293152/0001193125-26-293152.txt
CHENAULT KENNETH I,,2026-06-29,2026-07-01,8346,150.0,1251900.0,D,S,40879,False,False,False,0001193125-26-293152,https://www.sec.gov/Archives/edgar/data/1559720/000119312526293152/0001193125-26-293152.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-26,2026-06-30,96263,0.0,0.0,A,C,108633,False,False,False,0001193125-26-290807,https://www.sec.gov/Archives/edgar/data/1559720/000119312526290807/0001193125-26-290807.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-26,2026-06-30,9202,145.5796,1339623.48,D,S,99431,False,False,False,0001193125-26-290807,https://www.sec.gov/Archives/edgar/data/1559720/000119312526290807/0001193125-26-290807.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-26,2026-06-30,13041,146.5943,1911736.27,D,S,86390,False,False,False,0001193125-26-290807,https://www.sec.gov/Archives/edgar/data/1559720/000119312526290807/0001193125-26-290807.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-26,2026-06-30,8790,147.0731,1292772.55,D,S,77600,False,False,False,0001193125-26-290807,https://www.sec.gov/Archives/edgar/data/1559720/000119312526290807/0001193125-26-290807.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-25,2026-06-26,2113,0.0,0.0,A,C,14483,False,False,False,0001193125-26-286142,https://www.sec.gov/Archives/edgar/data/1559720/000119312526286142/0001193125-26-286142.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-25,2026-06-26,2113,145.0874,306569.68,D,S,12370,False,False,False,0001193125-26-286142,https://www.sec.gov/Archives/edgar/data/1559720/000119312526286142/0001193125-26-286142.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-24,2026-06-26,88366,0.0,0.0,A,C,100736,False,False,False,0001193125-26-286142,https://www.sec.gov/Archives/edgar/data/1559720/000119312526286142/0001193125-26-286142.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-24,2026-06-26,61156,145.5577,8901726.7,D,S,39580,False,False,False,0001193125-26-286142,https://www.sec.gov/Archives/edgar/data/1559720/000119312526286142/0001193125-26-286142.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-24,2026-06-26,24770,146.2891,3623581.01,D,S,14810,False,False,False,0001193125-26-286142,https://www.sec.gov/Archives/edgar/data/1559720/000119312526286142/0001193125-26-286142.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-06-24,2026-06-26,2440,147.0947,358911.07,D,S,12370,False,False,False,0001193125-26-286142,https://www.sec.gov/Archives/edgar/data/1559720/000119312526286142/0001193125-26-286142.txt
Gebbia Joseph,,2026-06-15,2026-06-17,1475,134.7058,198691.06,D,S,3180880,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Gebbia Joseph,,2026-06-15,2026-06-17,1425,135.2681,192757.04,D,S,3179455,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Gebbia Joseph,,2026-06-15,2026-06-17,600,136.965,82179.0,D,S,3178855,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Gebbia Joseph,,2026-06-15,2026-06-17,35211,137.7271,4849508.92,D,S,3143644,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Gebbia Joseph,,2026-06-15,2026-06-17,187190,138.5259,25930663.22,D,S,2956454,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Gebbia Joseph,,2026-06-15,2026-06-17,38199,139.3836,5324314.14,D,S,2918255,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Gebbia Joseph,,2026-06-15,2026-06-17,900,140.0533,126047.97,D,S,2917355,False,False,False,0001193125-26-274572,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274572/0001193125-26-274572.txt
Chesky Brian,CEO and Chairman,2026-06-15,2026-06-17,1312,135.074,177217.09,D,S,10731116,False,False,False,0001193125-26-274561,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274561/0001193125-26-274561.txt
Chesky Brian,CEO and Chairman,2026-06-15,2026-06-17,4268,137.7327,587843.16,D,S,10726848,False,False,False,0001193125-26-274561,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274561/0001193125-26-274561.txt
Chesky Brian,CEO and Chairman,2026-06-15,2026-06-17,20638,138.535,2859085.33,D,S,10706210,False,False,False,0001193125-26-274561,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274561/0001193125-26-274561.txt
Chesky Brian,CEO and Chairman,2026-06-15,2026-06-17,4225,139.3163,588611.37,D,S,10701985,False,False,False,0001193125-26-274561,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274561/0001193125-26-274561.txt
Chesky Brian,CEO and Chairman,2026-06-15,2026-06-17,300,140.0733,42021.99,D,S,10701685,False,False,False,0001193125-26-274561,https://www.sec.gov/Archives/edgar/data/1559720/000119312526274561/0001193125-26-274561.txt
Chesky Brian,CEO and Chairman,2026-06-09,2026-06-10,2109,135.2152,285168.86,D,S,10734514,False,False,False,0001193125-26-265910,https://www.sec.gov/Archives/edgar/data/1559720/000119312526265910/0001193125-26-265910.txt
Chesky Brian,CEO and Chairman,2026-06-09,2026-06-10,2086,136.2035,284120.5,D,S,10732428,False,False,False,0001193125-26-265910,https://www.sec.gov/Archives/edgar/data/1559720/000119312526265910/0001193125-26-265910.txt
Chesky Brian,CEO and Chairman,2026-06-08,2026-06-10,36117,135.3049,4886807.07,D,S,10738210,False,False,False,0001193125-26-265910,https://www.sec.gov/Archives/edgar/data/1559720/000119312526265910/0001193125-26-265910.txt
Chesky Brian,CEO and Chairman,2026-06-08,2026-06-10,1587,136.1249,216030.22,D,S,10736623,False,False,False,0001193125-26-265910,https://www.sec.gov/Archives/edgar/data/1559720/000119312526265910/0001193125-26-265910.txt
Chesky Brian,CEO and Chairman,2026-06-05,2026-06-08,16515,135.1655,2232258.23,D,S,10774327,False,False,False,0001193125-26-261781,https://www.sec.gov/Archives/edgar/data/1559720/000119312526261781/0001193125-26-261781.txt
Chesky Brian,CEO and Chairman,2026-06-04,2026-06-08,31240,135.7168,4239792.83,D,S,10823935,False,False,False,0001193125-26-261781,https://www.sec.gov/Archives/edgar/data/1559720/000119312526261781/0001193125-26-261781.txt
Chesky Brian,CEO and Chairman,2026-06-04,2026-06-08,27533,136.4241,3756164.75,D,S,10796402,False,False,False,0001193125-26-261781,https://www.sec.gov/Archives/edgar/data/1559720/000119312526261781/0001193125-26-261781.txt
Chesky Brian,CEO and Chairman,2026-06-04,2026-06-08,5560,137.0716,762118.1,D,S,10790842,False,False,False,0001193125-26-261781,https://www.sec.gov/Archives/edgar/data/1559720/000119312526261781/0001193125-26-261781.txt
Mertz Elinor,Chief Financial Officer,2026-06-02,2026-06-04,7433,136.24,1012671.92,D,S,449040,False,False,False,0001193125-26-257929,https://www.sec.gov/Archives/edgar/data/1559720/000119312526257929/0001193125-26-257929.txt
Chesky Brian,CEO and Chairman,2026-06-02,2026-06-04,6718,132.5682,890593.17,D,S,10911221,False,False,False,0001193125-26-257932,https://www.sec.gov/Archives/edgar/data/1559720/000119312526257932/0001193125-26-257932.txt
Chesky Brian,CEO and Chairman,2026-06-02,2026-06-04,19172,133.6993,2563282.98,D,S,10892049,False,False,False,0001193125-26-257932,https://www.sec.gov/Archives/edgar/data/1559720/000119312526257932/0001193125-26-257932.txt
Chesky Brian,CEO and Chairman,2026-06-02,2026-06-04,36074,134.3942,4848136.37,D,S,10855975,False,False,False,0001193125-26-257932,https://www.sec.gov/Archives/edgar/data/1559720/000119312526257932/0001193125-26-257932.txt
Chesky Brian,CEO and Chairman,2026-06-02,2026-06-04,800,135.7144,108571.52,D,S,10855175,False,False,False,0001193125-26-257932,https://www.sec.gov/Archives/edgar/data/1559720/000119312526257932/0001193125-26-257932.txt
Gebbia Joseph,,2026-06-01,2026-06-03,11600,132.5186,1537215.76,D,S,3435755,False,False,False,0001193125-26-255845,https://www.sec.gov/Archives/edgar/data/1559720/000119312526255845/0001193125-26-255845.txt
Gebbia Joseph,,2026-06-01,2026-06-03,49400,133.4867,6594242.98,D,S,3386355,False,False,False,0001193125-26-255845,https://www.sec.gov/Archives/edgar/data/1559720/000119312526255845/0001193125-26-255845.txt
Gebbia Joseph,,2026-06-01,2026-06-03,48600,134.5158,6537467.88,D,S,3337755,False,False,False,0001193125-26-255845,https://www.sec.gov/Archives/edgar/data/1559720/000119312526255845/0001193125-26-255845.txt
Gebbia Joseph,,2026-06-01,2026-06-03,54099,135.3717,7323473.6,D,S,3283656,False,False,False,0001193125-26-255845,https://www.sec.gov/Archives/edgar/data/1559720/000119312526255845/0001193125-26-255845.txt
Gebbia Joseph,,2026-06-01,2026-06-03,25050,136.352,3415617.6,D,S,3258606,False,False,False,0001193125-26-255845,https://www.sec.gov/Archives/edgar/data/1559720/000119312526255845/0001193125-26-255845.txt
Gebbia Joseph,,2026-06-01,2026-06-03,76251,137.5119,10485419.89,D,S,3182355,False,False,False,0001193125-26-255845,https://www.sec.gov/Archives/edgar/data/1559720/000119312526255845/0001193125-26-255845.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,8170,132.6277,1083568.31,D,S,11094282,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,24037,133.4707,3208235.22,D,S,11070245,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,21100,134.5415,2838825.65,D,S,11049145,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,49329,135.3721,6677770.32,D,S,10999816,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,14649,136.3258,1997036.64,D,S,10985167,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,66005,137.6102,9082961.25,D,S,10919162,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,1223,138.0219,168800.78,D,S,10917939,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,5500,135.3338,744335.9,D,S,15580,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,1800,136.2783,245300.94,D,S,13780,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,7869,137.5966,1082747.65,D,S,5911,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-06-01,2026-06-02,57,138.03,7867.71,D,S,5854,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-05-29,2026-06-02,500,132.954,66477.0,D,S,11205889,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-05-29,2026-06-02,32257,133.474,4305470.82,D,S,11173632,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-05-29,2026-06-02,34160,134.4097,4591435.35,D,S,11139472,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-05-29,2026-06-02,37020,135.1985,5005048.47,D,S,11102452,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-05-29,2026-06-02,4774,135.1611,645259.09,D,S,21080,False,False,False,0001193125-26-253596,https://www.sec.gov/Archives/edgar/data/1559720/000119312526253596/0001193125-26-253596.txt
Chesky Brian,CEO and Chairman,2026-05-28,2026-05-29,1249,129.824,162150.18,D,S,11470886,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-28,2026-05-29,18458,130.8468,2415170.23,D,S,11452428,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-28,2026-05-29,151214,131.5574,19893320.68,D,S,11301214,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-28,2026-05-29,37696,132.6062,4998723.32,D,S,11263518,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-28,2026-05-29,12556,133.4792,1675964.84,D,S,11250962,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-28,2026-05-29,44573,134.4372,5992269.32,D,S,11206389,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,1787,131.9577,235808.41,D,S,11699898,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,94050,132.5199,12463496.6,D,S,11605848,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,94832,133.3707,12647810.22,D,S,11511016,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,38881,134.2002,5217837.98,D,S,11472135,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,8033,132.5436,1064722.74,D,S,37821,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,8833,133.3827,1178169.39,D,S,28988,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Chesky Brian,CEO and Chairman,2026-05-27,2026-05-29,3134,134.1815,420524.82,D,S,25854,False,False,False,0001193125-26-249210,https://www.sec.gov/Archives/edgar/data/1559720/000119312526249210/0001193125-26-249210.txt
Gebbia Joseph,,2026-05-26,2026-05-27,780,132.7489,103544.14,D,S,3449435,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
Gebbia Joseph,,2026-05-26,2026-05-27,1552,133.3078,206893.71,D,S,3447883,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
Gebbia Joseph,,2026-05-26,2026-05-27,336,134.5414,45205.91,D,S,3447547,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
Gebbia Joseph,,2026-05-26,2026-05-27,188,135.3729,25450.11,D,S,3447359,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
Gebbia Joseph,,2026-05-26,2026-05-27,4,136.015,544.06,D,S,3447355,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
Manyika James,,2026-05-25,2026-05-27,2927,0.0,0.0,A,A,10601,False,False,False,0001193125-26-242601,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242601/0001193125-26-242601.txt
Lin Alfred,,2026-05-25,2026-05-27,2890,0.0,0.0,A,A,14167,False,False,False,0001193125-26-242482,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242482/0001193125-26-242482.txt
JORDAN JEFFREY D,,2026-05-25,2026-05-27,3003,0.0,0.0,A,A,21347,False,False,False,0001193125-26-242603,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242603/0001193125-26-242603.txt
Gebbia Joseph,,2026-05-25,2026-05-27,200,0.0,0.0,A,C,3450215,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
Gebbia Joseph,,2026-05-25,2026-05-27,2738,0.0,0.0,A,A,5598,False,False,False,0001193125-26-242477,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242477/0001193125-26-242477.txt
CHENAULT KENNETH I,,2026-05-25,2026-05-27,3135,0.0,0.0,A,A,40879,False,False,False,0001193125-26-242597,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242597/0001193125-26-242597.txt
Ahuja Amrita,,2026-05-25,2026-05-27,2946,0.0,0.0,A,A,16025,False,False,False,0001193125-26-242619,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242619/0001193125-26-242619.txt
AHRENDTS ANGELA J,,2026-05-25,2026-05-27,3022,0.0,0.0,A,A,30885,False,False,False,0001193125-26-242599,https://www.sec.gov/Archives/edgar/data/1559720/000119312526242599/0001193125-26-242599.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-20,2026-05-21,2739,131.4,359904.6,D,S,81631,False,False,False,0001193125-26-234881,https://www.sec.gov/Archives/edgar/data/1559720/000119312526234881/0001193125-26-234881.txt
Mertz Elinor,Chief Financial Officer,2026-05-19,2026-05-21,6941,134.3,932176.3,D,F,456473,False,False,False,0001193125-26-234870,https://www.sec.gov/Archives/edgar/data/1559720/000119312526234870/0001193125-26-234870.txt
Gebbia Joseph,,2026-05-19,2026-05-20,3450000,0.0,0.0,A,C,3450015,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-19,2026-05-21,4084,134.4,548889.6,D,F,84370,False,False,False,0001193125-26-234881,https://www.sec.gov/Archives/edgar/data/1559720/000119312526234881/0001193125-26-234881.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-19,2026-05-21,450,0.0,0.0,A,C,12370,False,False,False,0001193125-26-234881,https://www.sec.gov/Archives/edgar/data/1559720/000119312526234881/0001193125-26-234881.txt
Bernstein David C,Chief Accounting Officer,2026-05-19,2026-05-21,849,134.3,114020.7,D,F,49583,False,False,False,0001193125-26-234861,https://www.sec.gov/Archives/edgar/data/1559720/000119312526234861/0001193125-26-234861.txt
Gebbia Joseph,,2026-05-18,2026-05-20,1313,132.9114,174512.67,D,S,52702,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Gebbia Joseph,,2026-05-18,2026-05-20,11215,133.6969,1499410.73,D,S,41487,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Gebbia Joseph,,2026-05-18,2026-05-20,17608,134.5982,2370005.11,D,S,23879,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Gebbia Joseph,,2026-05-18,2026-05-20,15962,135.3408,2160309.85,D,S,7917,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Gebbia Joseph,,2026-05-18,2026-05-20,7481,136.4476,1020764.5,D,S,436,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Gebbia Joseph,,2026-05-18,2026-05-20,421,137.061,57702.68,D,S,15,False,False,False,0001193125-26-232772,https://www.sec.gov/Archives/edgar/data/1559720/000119312526232772/0001193125-26-232772.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-11,2026-05-12,627,0.0,0.0,A,C,12547,False,False,False,0001193125-26-220167,https://www.sec.gov/Archives/edgar/data/1559720/000119312526220167/0001193125-26-220167.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-11,2026-05-12,447,145.4691,65024.69,D,S,12100,False,False,False,0001193125-26-220167,https://www.sec.gov/Archives/edgar/data/1559720/000119312526220167/0001193125-26-220167.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-11,2026-05-12,180,146.1722,26311.0,D,S,11920,False,False,False,0001193125-26-220167,https://www.sec.gov/Archives/edgar/data/1559720/000119312526220167/0001193125-26-220167.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-08,2026-05-12,60136,0.0,0.0,A,C,72056,False,False,False,0001193125-26-220167,https://www.sec.gov/Archives/edgar/data/1559720/000119312526220167/0001193125-26-220167.txt
Blecharczyk Nathan,Chief Strategy Officer,2026-05-08,2026-05-12,42655,145.4848,6205654.14,D,S,29401,False,False,False,0001193125-26-220167,https://www.sec.gov/Archives/edgar/data/1559720/000119312526220167/0001193125-26-220167.txt
